CURSO_ACADEMICO;LOCALIDAD;TIPO_CENTRO;CENTRO;ESTUDIO;TIPO_ESTUDIO;NOMBRE_CCAA_ALUMNO;SEXO;MOVILIDAD_SALIDA;DEDICACION;ALUMNOS_MATRICULADOS;FECHA_ACTUALIZACION
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Hombres;No;Otra dedicación;7;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Hombres;No;Tiempo Completo;96;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Hombres;Sí;Tiempo Completo;7;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Hombres;No;Tiempo Parcial;5;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Mujeres;No;Otra dedicación;6;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Mujeres;No;Tiempo Completo;93;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Mujeres;Sí;Tiempo Completo;8;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Aragón;Mujeres;No;Tiempo Parcial;11;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;8;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Castilla-La Mancha;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Catalunya;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Catalunya;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Catalunya;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;La Rioja;Hombres;No;Otra dedicación;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;La Rioja;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;La Rioja;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;La Rioja;Mujeres;No;Tiempo Completo;6;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Madrid;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Madrid;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Madrid;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Navarra;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Navarra;Hombres;No;Tiempo Completo;14;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Grado: Ingeniería Química;Grado;Navarra;Mujeres;No;Tiempo Completo;8;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Andalucia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;70;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para 1º y 2º ciclo y grado;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;44;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para máster;Movilidad de entrada;Aragón;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para máster;Movilidad de entrada;Aragón;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para máster;Movilidad de entrada;Catalunya;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para máster;Movilidad de entrada;No Informado;Hombres;No;Tiempo Completo;23;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Movilidad para máster;Movilidad de entrada;No Informado;Mujeres;No;Tiempo Completo;11;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;Aragón;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;Aragón;Hombres;No;Tiempo Completo;20;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;Aragón;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;Aragón;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;Aragón;Mujeres;No;Tiempo Completo;25;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;La Rioja;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;Navarra;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Arquitectura;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Hombres;No;Tiempo Completo;13;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Hombres;No;Tiempo Parcial;8;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Aragón;Mujeres;No;Tiempo Parcial;4;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Canarias;Mujeres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Extremadura;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Galicia;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Galicia;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;Navarra;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;No Informado;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;No Informado;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Energías Renovables y Eficiencia Energética;Máster;No Informado;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Andalucia;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Aragón;Hombres;No;Tiempo Completo;14;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Aragón;Hombres;No;Tiempo Parcial;7;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Aragón;Mujeres;No;Otra dedicación;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Aragón;Mujeres;No;Tiempo Completo;15;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Aragón;Mujeres;Sí;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Asturias;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Canarias;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Canarias;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Castilla-La Mancha;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Galicia;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;La Rioja;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Madrid;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;Murcia;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;No Informado;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería biomédica;Máster;No Informado;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Diseño de Producto;Máster;Aragón;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Diseño de Producto;Máster;Aragón;Hombres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Diseño de Producto;Máster;Aragón;Mujeres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Diseño de Producto;Máster;Aragón;Mujeres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Diseño de Producto;Máster;Aragón;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Diseño de Producto;Máster;Cantabria;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Aragón;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Aragón;Hombres;No;Tiempo Completo;9;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Aragón;Hombres;No;Tiempo Parcial;3;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Aragón;Mujeres;No;Tiempo Completo;5;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Aragón;Mujeres;No;Tiempo Parcial;3;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Cantabria;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Navarra;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Navarra;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería de Telecomunicación;Máster;Navarra;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Electrónica;Máster;Aragón;Hombres;No;Tiempo Completo;11;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Electrónica;Máster;Aragón;Hombres;No;Tiempo Parcial;6;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Electrónica;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Electrónica;Máster;La Rioja;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Aragón;Hombres;No;Otra dedicación;5;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Aragón;Hombres;No;Tiempo Completo;111;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Aragón;Hombres;Sí;Tiempo Completo;32;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Aragón;Hombres;No;Tiempo Parcial;30;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Aragón;Mujeres;No;Otra dedicación;3;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Aragón;Mujeres;No;Tiempo Completo;26;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Aragón;Mujeres;Sí;Tiempo Completo;11;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Aragón;Mujeres;No;Tiempo Parcial;6;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Cantabria;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Castilla y Leon;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Castilla y Leon;Hombres;Sí;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Castilla y Leon;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Comunidad Valenciana;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Extremadura;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;La Rioja;Desconocido;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;La Rioja;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;La Rioja;Hombres;No;Tiempo Parcial;3;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;La Rioja;Mujeres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Navarra;Hombres;No;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Navarra;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Navarra;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Industrial;Máster;Navarra;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Informática;Máster;Aragón;Hombres;No;Tiempo Completo;8;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Informática;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Informática;Máster;Aragón;Hombres;No;Tiempo Parcial;5;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Informática;Máster;Aragón;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Informática;Máster;Aragón;Mujeres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Informática;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Mecánica;Máster;Aragón;Hombres;No;Tiempo Completo;7;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Mecánica;Máster;Aragón;Hombres;No;Tiempo Parcial;6;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Mecánica;Máster;Asturias;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Mecánica;Máster;La Rioja;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Mecánica;Máster;Pais Vasco;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Hombres;No;Tiempo Completo;14;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Hombres;Sí;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Mujeres;No;Tiempo Completo;7;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Aragón;Mujeres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;La Rioja;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;La Rioja;Hombres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Navarra;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Escuela de Ingeniería y Arquitectura;Máster: Ingeniería Química;Máster;Navarra;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;No;Tiempo Completo;78;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;Sí;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Hombres;No;Tiempo Parcial;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;No;Tiempo Completo;143;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;Sí;Tiempo Completo;20;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Aragón;Mujeres;No;Tiempo Parcial;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Castilla-La Mancha;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Comunidad Valenciana;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Extremadura;Mujeres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Mujeres;No;Tiempo Completo;8;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;La Rioja;Mujeres;Sí;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Murcia;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Murcia;Mujeres;No;Tiempo Parcial;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Navarra;Hombres;No;Tiempo Completo;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Biotecnología;Grado;Navarra;Mujeres;No;Tiempo Completo;5;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Andalucia;Hombres;No;Tiempo Completo;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Otra dedicación;1;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Tiempo Completo;156;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;Sí;Tiempo Completo;10;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Hombres;No;Tiempo Parcial;4;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;No;Tiempo Completo;64;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Aragón;Mujeres;Sí;Tiempo Completo;3;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla y Leon;Hombres;No;Tiempo Completo;2;27/09/2020
2018;Zaragoza;Facultad;Facultad de Ciencias;Grado: Física;Grado;Castilla y Leon;Mujeres;No;Tiempo Completo;2;27/09/2020
